Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 261, 0, 0, 0.747, 0.747, 8192, 0, 0.747, 2.359, 1.612, 1331, 2.359, 3.05, 0.691, 6144, 0, 3.05, 4.506, 1.456, 900, 4.506, 5.191, 0.685, 8192, 0,     5.191,
 1, 261, 1, 1, 1.934, 0.934, 10240, 0, 1.934, 3.9, 1.966, 1623, 3.9, 4.816, 0.916, 8192, 0, 4.816, 6.749, 1.933, 1200, 6.749, 7.605, 0.856, 10240, 0,     6.605,
 2, 261, 2, 2, 3.036, 1.036, 11264, 0, 3.036, 5.162, 2.126, 1755, 5.162, 6.078, 0.916, 8192, 0, 6.078, 8.017, 1.939, 1200, 8.017, 8.871, 0.853, 10240, 0,     6.871,
 3, 261, 3, 3, 3.879, 0.879, 9216, 0, 3.879, 5.636, 1.757, 1422, 5.636, 6.882, 1.247, 7168, 0, 6.882, 8.577, 1.695, 1050, 8.577, 9.639, 1.061, 9216, 0,     6.639,
 4, 261, 4, 4, 5.212, 1.212, 13312, 0, 5.212, 7.579, 2.366, 1952, 7.579, 8.609, 1.03, 9216, 0, 8.609, 10.799, 2.191, 1350, 10.799, 11.823, 1.024, 12288, 0,     7.823,
 5, 261, 5, 5, 6.244, 1.244, 11264, 0, 6.244, 8.36, 2.115, 1740, 8.36, 9.52, 1.16, 8192, 0, 9.52, 11.467, 1.947, 1200, 11.467, 12.678, 1.211, 10240, 0,     7.678,
 6, 261, 6, 6, 7.269, 1.269, 11264, 0, 7.269, 9.627, 2.359, 1691, 9.627, 10.544, 0.916, 8192, 0, 10.544, 12.747, 2.204, 1200, 12.747, 13.601, 0.854, 10240, 0,     7.601,
 7, 261, 7, 7, 8.391, 1.391, 12288, 0, 8.391, 10.713, 2.322, 1918, 10.713, 11.743, 1.03, 9216, 0, 11.743, 13.925, 2.182, 1350, 13.925, 14.95, 1.025, 12288, 0,     7.950,
 8, 261, 8, 8, 9.23, 1.23, 9216, 0, 9.23, 11.349, 2.119, 1421, 11.349, 12.539, 1.19, 7168, 0, 12.539, 14.445, 1.906, 1050, 14.445, 15.723, 1.278, 9216, 0,     7.723,
 9, 261, 9, 9, 10.161, 1.161, 10240, 0, 10.161, 12.646, 2.485, 1590, 12.646, 13.45, 0.805, 7168, 0, 13.45, 15.624, 2.174, 1050, 15.624, 16.497, 0.873, 9216, 0,     7.497,
